Timestamp,A_ACR_Mot.PV,A_ACR_Mot.SV,A_ACR_Mot.TV,A_ACR_Pmp.PV,A_ACR_Pmp.SV,A_ACR_Pmp.TV,A_Pres.PV,A_Temp.PV,Barometer,Temperature
2024-06-11T12:38:34Z,0.001328191,0.426753044,43.3046875,0.000517348,0.526322007,43.3046875,0.708248198,42.03344727,1011.251669,25.96435165
2024-06-11T12:38:35Z,0.001328191,0.426753044,43.3046875,0.000517348,0.526322007,43.3046875,0.708248198,42.03344727,1011.251669,25.97302628
2024-06-11T12:38:36Z,0.001328191,0.426753044,43.3046875,0.000517348,0.526322007,43.3046875,0.708248198,42.03344727,1011.251669,25.97302628
2024-06-11T12:38:37Z,0.001328191,0.426753044,43.3046875,0.000517348,0.526322007,43.3046875,0.708248198,42.03344727,1011.251669,25.97302628
2024-06-11T12:38:38Z,0.001328191,0.426753044,43.3046875,0.000517348,0.526322007,43.3046875,0.708248198,42.03344727,1011.236162,25.97302628
2024-06-11T12:38:39Z,0.001328191,0.426753044,43.3046875,0.000517348,0.526322007,43.3046875,0.708248198,42.03344727,1011.236162,25.97302628
2024-06-11T12:38:40Z,0.001239522,0.465548784,43.2890625,0.000517348,0.526322007,43.3046875,0.708248198,42.03344727,1011.236162,25.97302628
2024-06-11T12:38:41Z,0.001239522,0.465548784,43.2890625,0.000517348,0.526322007,43.3046875,0.708248198,42.03344727,1011.236162,25.97302628
2024-06-11T12:38:42Z,0.001239522,0.465548784,43.2890625,0.000808489,0.526322007,43.28125,0.708248198,42.03344727,1011.236162,25.97302628
2024-06-11T12:38:43Z,0.001239522,0.465548784,43.2890625,0.000808489,0.526322007,43.28125,0.708248198,42.03344727,1011.236162,25.97220802
2024-06-11T12:38:44Z,0.001239522,0.465548784,43.2890625,0.000808489,0.526322007,43.28125,0.708248198,42.03344727,1011.236162,25.97220802
2024-06-11T12:38:45Z,0.001239522,0.465548784,43.2890625,0.000808489,0.526322007,43.28125,0.708248198,42.03344727,1011.236162,25.97220802
2024-06-11T12:38:46Z,0.001239522,0.465548784,43.2890625,0.000808489,0.526322007,43.28125,0.708248198,42.03344727,1011.236162,25.97220802
2024-06-11T12:38:47Z,0.001239522,0.465548784,43.2890625,0.000808489,0.526322007,43.28125,0.708248198,42.03344727,1011.236162,25.97220802
2024-06-11T12:38:48Z,0.002609058,0.465548784,43.28125,0.000808489,0.526322007,43.28125,0.708248198,42.03344727,1011.265202,25.97220802
2024-06-11T12:38:49Z,0.002609058,0.465548784,43.28125,0.000808489,0.526322007,43.28125,0.708248198,42.03344727,1011.265202,25.97220802
2024-06-11T12:38:50Z,0.002609058,0.465548784,43.28125,0.000612838,0.526322007,43.265625,0.708248198,42.03344727,1011.265202,25.97220802
2024-06-11T12:38:51Z,0.002609058,0.465548784,43.28125,0.000612838,0.526322007,43.265625,0.708248198,42.03344727,1011.265202,25.98302841
2024-06-11T12:38:52Z,0.002609058,0.465548784,43.28125,0.000612838,0.526322007,43.265625,0.708248198,42.03344727,1011.265202,25.98302841
2024-06-11T12:38:53Z,0.002609058,0.465548784,43.28125,0.000612838,0.526322007,43.265625,0.708248198,42.03344727,1011.265202,25.98302841
2024-06-11T12:38:54Z,0.002609058,0.465548784,43.28125,0.000612838,0.526322007,43.265625,0.708248198,42.03344727,1011.265202,25.98302841
2024-06-11T12:38:55Z,0.002609058,0.465548784,43.28125,0.000612838,0.526322007,43.265625,0.708248198,42.03344727,1011.265202,25.98302841
2024-06-11T12:38:56Z,0.002158551,0.465548784,43.265625,0.000612838,0.526322007,43.265625,0.708248198,42.07772827,1011.204119,25.98302841
2024-06-11T12:38:57Z,0.002158551,0.465548784,43.265625,0.000612838,0.526322007,43.265625,0.708248198,42.07772827,1011.204119,25.98302841
2024-06-11T12:38:58Z,0.002158551,0.465548784,43.265625,0.000496864,0.566808283,43.2734375,0.708248198,42.07772827,1011.204119,25.98302841
2024-06-11T12:38:59Z,0.002158551,0.465548784,43.265625,0.000496864,0.566808283,43.2734375,0.708248198,42.07772827,1011.204119,25.98587799
2024-06-11T12:39:00Z,0.002158551,0.465548784,43.265625,0.000496864,0.566808283,43.2734375,0.708248198,42.07772827,1011.204119,25.98587799
2024-06-11T12:39:01Z,0.002158551,0.465548784,43.265625,0.000496864,0.566808283,43.2734375,0.708248198,42.07772827,1011.204119,25.98587799
2024-06-11T12:39:02Z,0.002158551,0.465548784,43.265625,0.000496864,0.566808283,43.2734375,0.708248198,42.07772827,1011.204119,25.98587799
2024-06-11T12:39:03Z,0.002158551,0.465548784,43.265625,0.000496864,0.566808283,43.2734375,0.708248198,42.07772827,1011.204119,25.98587799
2024-06-11T12:39:04Z,0.001227446,0.465548784,43.2578125,0.000496864,0.566808283,43.2734375,0.708248198,42.07772827,1011.223717,25.98587799
2024-06-11T12:39:05Z,0.001227446,0.465548784,43.2578125,0.000496864,0.566808283,43.2734375,0.708248198,42.07772827,1011.223717,25.98587799
2024-06-11T12:39:06Z,0.001227446,0.465548784,43.2578125,0.000508555,0.526322007,43.28125,0.708248198,42.07772827,1011.223717,25.98184395
2024-06-11T12:39:07Z,0.001227446,0.465548784,43.2578125,0.000508555,0.526322007,43.28125,0.708248198,42.07772827,1011.223717,25.98184395
2024-06-11T12:39:08Z,0.001227446,0.465548784,43.2578125,0.000508555,0.526322007,43.28125,0.708248198,42.07772827,1011.223717,25.98184395
2024-06-11T12:39:09Z,0.001227446,0.465548784,43.2578125,0.000508555,0.526322007,43.28125,0.708248198,42.07772827,1011.223717,25.98184395
2024-06-11T12:39:10Z,0.001227446,0.465548784,43.2578125,0.000508555,0.526322007,43.28125,0.708248198,42.07772827,1011.223717,25.98184395
2024-06-11T12:39:11Z,0.001227446,0.465548784,43.2578125,0.000508555,0.526322007,43.28125,0.708248198,42.07772827,1011.260624,25.98184395
2024-06-11T12:39:12Z,0.001492351,0.504344523,43.25,0.000508555,0.526322007,43.28125,0.708248198,42.07772827,1011.260624,25.98184395
2024-06-11T12:39:13Z,0.001492351,0.504344523,43.25,0.000508555,0.526322007,43.28125,0.708248198,42.07772827,1011.260624,25.98184395
2024-06-11T12:39:14Z,0.001492351,0.504344523,43.25,0.000669657,0.566808283,43.2734375,0.708248198,42.07772827,1011.260624,25.98184395
2024-06-11T12:39:15Z,0.001492351,0.504344523,43.25,0.000669657,0.566808283,43.2734375,0.708248198,42.07772827,1011.260624,25.98184395
2024-06-11T12:39:16Z,0.001492351,0.504344523,43.25,0.000669657,0.566808283,43.2734375,0.708248198,42.07772827,1011.260624,25.99202347
2024-06-11T12:39:17Z,0.001492351,0.504344523,43.25,0.000669657,0.566808283,43.2734375,0.708248198,42.07772827,1011.260624,25.99202347
2024-06-11T12:39:18Z,0.001492351,0.504344523,43.25,0.000669657,0.566808283,43.2734375,0.708248198,42.07772827,1011.260624,25.99202347
2024-06-11T12:39:19Z,0.001492351,0.504344523,43.25,0.000669657,0.566808283,43.2734375,0.708248198,42.07772827,1011.253672,25.99202347
2024-06-11T12:39:20Z,0.001501158,0.465548784,43.2265625,0.000669657,0.566808283,43.2734375,0.708248198,42.07772827,1011.253672,25.99202347
2024-06-11T12:39:21Z,0.001501158,0.465548784,43.2265625,0.000669657,0.566808283,43.2734375,0.708248198,42.07772827,1011.253672,25.99202347
2024-06-11T12:39:22Z,0.001501158,0.465548784,43.2265625,0.00051143,0.526322007,43.28125,0.708248198,42.07772827,1011.253672,25.99202347
2024-06-11T12:39:23Z,0.001501158,0.465548784,43.2265625,0.00051143,0.526322007,43.28125,0.708248198,42.07772827,1011.253672,25.99202347
2024-06-11T12:39:24Z,0.001501158,0.465548784,43.2265625,0.00051143,0.526322007,43.28125,0.731247246,42.07772827,1011.253672,25.99316788
2024-06-11T12:39:25Z,0.001501158,0.465548784,43.2265625,0.00051143,0.526322007,43.28125,0.731247246,42.07772827,1011.253672,25.99316788
2024-06-11T12:39:26Z,0.001501158,0.465548784,43.2265625,0.00051143,0.526322007,43.28125,0.731247246,42.07772827,1011.253672,25.99316788
2024-06-11T12:39:27Z,0.001501158,0.465548784,43.2265625,0.00051143,0.526322007,43.28125,0.731247246,42.07772827,1011.228552,25.99316788
2024-06-11T12:39:28Z,0.001940612,0.543140233,43.234375,0.00051143,0.526322007,43.28125,0.731247246,42.07772827,1011.228552,25.99316788
2024-06-11T12:39:29Z,0.001940612,0.543140233,43.234375,0.00051143,0.526322007,43.28125,0.731247246,42.07772827,1011.228552,25.99316788
2024-06-11T12:39:30Z,0.001940612,0.543140233,43.234375,0.000932986,0.566808283,43.2734375,0.731247246,42.07772827,1011.228552,25.99316788
2024-06-11T12:39:31Z,0.001940612,0.543140233,43.234375,0.000932986,0.566808283,43.2734375,0.731247246,42.07772827,1011.228552,25.99316788
2024-06-11T12:39:32Z,0.001940612,0.543140233,43.234375,0.000932986,0.566808283,43.2734375,0.731247246,42.07772827,1011.228552,26.00020599
2024-06-11T12:39:33Z,0.001940612,0.543140233,43.234375,0.000932986,0.566808283,43.2734375,0.731247246,42.07772827,1011.228552,26.00020599
2024-06-11T12:39:34Z,0.001940612,0.543140233,43.234375,0.000932986,0.566808283,43.2734375,0.731247246,42.07772827,1011.228552,26.00020599
2024-06-11T12:39:35Z,0.001940612,0.543140233,43.234375,0.000932986,0.566808283,43.2734375,0.731247246,42.07772827,1011.228552,26.00020599
2024-06-11T12:39:36Z,0.00203225,0.543140233,43.21875,0.000932986,0.566808283,43.2734375,0.731247246,42.07772827,1011.228552,26.00020599
2024-06-11T12:39:37Z,0.00203225,0.543140233,43.21875,0.000932986,0.566808283,43.2734375,0.731247246,42.07772827,1011.293068,26.00020599
2024-06-11T12:39:38Z,0.00203225,0.543140233,43.21875,0.000974186,0.566808283,43.2578125,0.731247246,42.07772827,1011.293068,26.00020599
2024-06-11T12:39:39Z,0.00203225,0.543140233,43.21875,0.000974186,0.566808283,43.2578125,0.731247246,42.07772827,1011.293068,26.00020599
2024-06-11T12:39:40Z,0.00203225,0.543140233,43.21875,0.000974186,0.566808283,43.2578125,0.731247246,42.07772827,1011.293068,26.00376511
2024-06-11T12:39:41Z,0.00203225,0.543140233,43.21875,0.000974186,0.566808283,43.2578125,0.731247246,42.07772827,1011.293068,26.00376511
2024-06-11T12:39:42Z,0.00203225,0.543140233,43.21875,0.000974186,0.566808283,43.2578125,0.731247246,42.07772827,1011.316042,26.00376511
2024-06-11T12:39:43Z,0.00203225,0.543140233,43.21875,0.000974186,0.566808283,43.2578125,0.731247246,42.07772827,1011.316042,26.00376511
2024-06-11T12:39:44Z,0.001288413,0.581936002,43.203125,0.000974186,0.566808283,43.2578125,0.731247246,42.07772827,1011.316042,26.00376511
2024-06-11T12:39:45Z,0.001288413,0.581936002,43.203125,0.000974186,0.566808283,43.2578125,0.731247246,42.07772827,1011.316042,26.00376511
2024-06-11T12:39:46Z,0.001288413,0.581936002,43.203125,0.000447566,0.566808283,43.2578125,0.731247246,42.07772827,1011.316042,26.00376511
2024-06-11T12:39:47Z,0.001288413,0.581936002,43.203125,0.000447566,0.566808283,43.2578125,0.731247246,42.07772827,1011.316042,26.01019669
2024-06-11T12:39:48Z,0.001288413,0.581936002,43.203125,0.000447566,0.566808283,43.2578125,0.731247246,42.07772827,1011.316042,26.01019669
2024-06-11T12:39:49Z,0.001288413,0.581936002,43.203125,0.000447566,0.566808283,43.2578125,0.731247246,42.07772827,1011.316042,26.01019669
2024-06-11T12:39:50Z,0.001288413,0.581936002,43.203125,0.000447566,0.566808283,43.2578125,0.731247246,42.07772827,1011.294613,26.01019669
2024-06-11T12:39:51Z,0.001288413,0.581936002,43.203125,0.000447566,0.566808283,43.2578125,0.731247246,42.07772827,1011.294613,26.01019669
2024-06-11T12:39:52Z,0.002090023,0.465548784,43.1796875,0.000447566,0.566808283,43.2578125,0.731247246,42.07772827,1011.294613,26.01019669
2024-06-11T12:39:53Z,0.002090023,0.465548784,43.1796875,0.000447566,0.566808283,43.2578125,0.731247246,42.07772827,1011.294613,26.01019669
2024-06-11T12:39:54Z,0.002090023,0.465548784,43.1796875,0.00037573,0.526322007,43.2421875,0.731247246,42.07772827,1011.294613,26.01019669
2024-06-11T12:39:55Z,0.002090023,0.465548784,43.1796875,0.00037573,0.526322007,43.2421875,0.731247246,42.02429199,1011.294613,26.0085144
2024-06-11T12:39:56Z,0.002090023,0.465548784,43.1796875,0.00037573,0.526322007,43.2421875,0.731247246,42.02429199,1011.294613,26.0085144
2024-06-11T12:39:57Z,0.002090023,0.465548784,43.1796875,0.00037573,0.526322007,43.2421875,0.731247246,42.02429199,1011.294613,26.0085144
2024-06-11T12:39:58Z,0.002090023,0.465548784,43.1796875,0.00037573,0.526322007,43.2421875,0.731247246,42.02429199,1011.294613,26.0085144
2024-06-11T12:39:59Z,0.002090023,0.465548784,43.1796875,0.00037573,0.526322007,43.2421875,0.731247246,42.02429199,1011.294613,26.0085144
2024-06-11T12:40:00Z,0.001825625,0.543140233,43.1796875,0.00037573,0.526322007,43.2421875,0.731247246,42.02429199,1011.293182,26.0085144
2024-06-11T12:40:01Z,0.001825625,0.543140233,43.1796875,0.00037573,0.526322007,43.2421875,0.731247246,42.02429199,1011.293182,26.0085144
2024-06-11T12:40:02Z,0.001825625,0.543140233,43.1796875,0.000444013,0.566808283,43.25,0.731247246,42.02429199,1011.293182,26.0085144
2024-06-11T12:40:03Z,0.001825625,0.543140233,43.1796875,0.000444013,0.566808283,43.25,0.731247246,42.02429199,1011.293182,25.99875259
2024-06-11T12:40:04Z,0.001825625,0.543140233,43.1796875,0.000444013,0.566808283,43.25,0.731247246,42.02429199,1011.293182,25.99875259
2024-06-11T12:40:05Z,0.001825625,0.543140233,43.1796875,0.000444013,0.566808283,43.25,0.731247246,42.02429199,1011.293182,25.99875259
2024-06-11T12:40:06Z,0.001825625,0.543140233,43.1796875,0.000444013,0.566808283,43.25,0.731247246,42.02429199,1011.293182,25.99875259
2024-06-11T12:40:07Z,0.001825625,0.543140233,43.1796875,0.000444013,0.566808283,43.25,0.731247246,42.02429199,1011.326084,25.99875259
2024-06-11T12:40:08Z,0.001777497,0.504344523,43.171875,0.000444013,0.566808283,43.25,0.731247246,42.02429199,1011.326084,25.99875259
2024-06-11T12:40:09Z,0.001777497,0.504344523,43.171875,0.000444013,0.566808283,43.25,0.731247246,42.02429199,1011.326084,25.99875259
2024-06-11T12:40:10Z,0.001777497,0.504344523,43.171875,0.000769776,0.526322007,43.2578125,0.731247246,42.02429199,1011.326084,26.00754166
2024-06-11T12:40:11Z,0.001777497,0.504344523,43.171875,0.000769776,0.526322007,43.2578125,0.731247246,42.02429199,1011.326084,26.00754166
2024-06-11T12:40:12Z,0.001777497,0.504344523,43.171875,0.000769776,0.526322007,43.2578125,0.731247246,42.02429199,1011.326084,26.00754166
2024-06-11T12:40:13Z,0.001777497,0.504344523,43.171875,0.000769776,0.526322007,43.2578125,0.731247246,42.02429199,1011.326084,26.00754166
2024-06-11T12:40:14Z,0.001777497,0.504344523,43.171875,0.000769776,0.526322007,43.2578125,0.731247246,42.02429199,1011.326084,26.00754166
2024-06-11T12:40:15Z,0.001777497,0.504344523,43.171875,0.000769776,0.526322007,43.2578125,0.731247246,42.02429199,1011.326084,26.00754166
2024-06-11T12:40:16Z,0.001132571,0.543140233,43.15625,0.000769776,0.526322007,43.2578125,0.731247246,42.02429199,1011.3377,26.00754166
2024-06-11T12:40:17Z,0.001132571,0.543140233,43.15625,0.000769776,0.526322007,43.2578125,0.731247246,42.02429199,1011.3377,26.00754166
2024-06-11T12:40:18Z,0.001132571,0.543140233,43.15625,0.000642312,0.647780895,43.2734375,0.731247246,42.02429199,1011.3377,26.00754166
2024-06-11T12:40:19Z,0.001132571,0.543140233,43.15625,0.000642312,0.647780895,43.2734375,0.731247246,42.02429199,1011.3377,26.00754166
2024-06-11T12:40:20Z,0.001132571,0.543140233,43.15625,0.000642312,0.647780895,43.2734375,0.731247246,42.02429199,1011.3377,26.00754166
2024-06-11T12:40:21Z,0.001132571,0.543140233,43.15625,0.000642312,0.647780895,43.2734375,0.731247246,42.02429199,1011.3377,26.00382233
2024-06-11T12:40:22Z,0.001132571,0.543140233,43.15625,0.000642312,0.647780895,43.2734375,0.731247246,42.02429199,1011.3377,26.00382233
2024-06-11T12:40:23Z,0.001132571,0.543140233,43.15625,0.000642312,0.647780895,43.2734375,0.731247246,42.02429199,1011.361618,26.00382233
2024-06-11T12:40:24Z,0.00128064,0.465548784,43.171875,0.000642312,0.647780895,43.2734375,0.744232237,42.02429199,1011.361618,26.00382233
2024-06-11T12:40:25Z,0.00128064,0.465548784,43.171875,0.000642312,0.647780895,43.2734375,0.744232237,42.02429199,1011.361618,26.00382233
2024-06-11T12:40:26Z,0.00128064,0.465548784,43.171875,0.00047905,0.526322007,43.2734375,0.744232237,42.02429199,1011.361618,26.00382233
2024-06-11T12:40:27Z,0.00128064,0.465548784,43.171875,0.00047905,0.526322007,43.2734375,0.744232237,42.02429199,1011.361618,26.01309204
2024-06-11T12:40:28Z,0.00128064,0.465548784,43.171875,0.00047905,0.526322007,43.2734375,0.744232237,42.02429199,1011.361618,26.01309204
2024-06-11T12:40:29Z,0.00128064,0.465548784,43.171875,0.00047905,0.526322007,43.2734375,0.744232237,42.02429199,1011.361618,26.01309204
2024-06-11T12:40:30Z,0.00128064,0.465548784,43.171875,0.00047905,0.526322007,43.2734375,0.744232237,42.02429199,1011.361618,26.01309204
2024-06-11T12:40:31Z,0.00128064,0.465548784,43.171875,0.00047905,0.526322007,43.2734375,0.744232237,42.02429199,1011.352863,26.01309204
2024-06-11T12:40:32Z,0.001109674,0.543140233,43.15625,0.00047905,0.526322007,43.2734375,0.744232237,42.02429199,1011.352863,26.01309204
2024-06-11T12:40:33Z,0.001109674,0.543140233,43.15625,0.00047905,0.526322007,43.2734375,0.744232237,42.02429199,1011.352863,26.01309204
2024-06-11T12:40:34Z,0.001109674,0.543140233,43.15625,0.000508038,0.485835671,43.2734375,0.744232237,42.02429199,1011.352863,26.01309204
2024-06-11T12:40:35Z,0.001109674,0.543140233,43.15625,0.000508038,0.485835671,43.2734375,0.744232237,42.02429199,1011.352863,26.01309204
2024-06-11T12:40:36Z,0.001109674,0.543140233,43.15625,0.000508038,0.485835671,43.2734375,0.744232237,42.02429199,1011.352863,26.00815964
2024-06-11T12:40:37Z,0.001109674,0.543140233,43.15625,0.000508038,0.485835671,43.2734375,0.744232237,42.02429199,1011.352863,26.00815964
2024-06-11T12:40:38Z,0.001109674,0.543140233,43.15625,0.000508038,0.485835671,43.2734375,0.744232237,42.02429199,1011.372747,26.00815964
2024-06-11T12:40:39Z,0.001357688,0.504344523,43.1875,0.000508038,0.485835671,43.2734375,0.744232237,42.02429199,1011.372747,26.00815964
2024-06-11T12:40:40Z,0.001357688,0.504344523,43.1875,0.000508038,0.485835671,43.2734375,0.744232237,42.02429199,1011.372747,26.00815964
2024-06-11T12:40:41Z,0.001357688,0.504344523,43.1875,0.000508038,0.485835671,43.2734375,0.744232237,42.02429199,1011.372747,26.00815964
2024-06-11T12:40:42Z,0.001357688,0.504344523,43.1875,0.000522696,0.526322007,43.3125,0.744232237,42.02429199,1011.372747,26.00815964
2024-06-11T12:40:43Z,0.001357688,0.504344523,43.1875,0.000522696,0.526322007,43.3125,0.744232237,42.02429199,1011.372747,26.00815964
2024-06-11T12:40:44Z,0.001357688,0.504344523,43.1875,0.000522696,0.526322007,43.3125,0.744232237,42.02429199,1011.372747,26.00462341
2024-06-11T12:40:45Z,0.001357688,0.504344523,43.1875,0.000522696,0.526322007,43.3125,0.744232237,42.02429199,1011.372747,26.00462341
2024-06-11T12:40:46Z,0.001357688,0.504344523,43.1875,0.000522696,0.526322007,43.3125,0.744232237,42.02429199,1011.379213,26.00462341
2024-06-11T12:40:47Z,0.001357688,0.504344523,43.1875,0.000522696,0.526322007,43.3125,0.744232237,42.02429199,1011.379213,26.00462341
2024-06-11T12:40:48Z,0.001592638,0.504344523,43.140625,0.000522696,0.526322007,43.3125,0.744232237,42.02429199,1011.379213,26.00462341
2024-06-11T12:40:49Z,0.001592638,0.504344523,43.140625,0.000522696,0.526322007,43.3125,0.744232237,42.02429199,1011.379213,26.00462341
2024-06-11T12:40:50Z,0.001592638,0.504344523,43.140625,0.000522696,0.526322007,43.3125,0.744232237,42.02429199,1011.379213,26.00462341
2024-06-11T12:40:51Z,0.001592638,0.504344523,43.140625,0.000631884,0.566808283,43.3125,0.744232237,42.02429199,1011.379213,26.01628494
2024-06-11T12:40:52Z,0.001592638,0.504344523,43.140625,0.000631884,0.566808283,43.3125,0.744232237,42.02429199,1011.379213,26.01628494
2024-06-11T12:40:53Z,0.001592638,0.504344523,43.140625,0.000631884,0.566808283,43.3125,0.744232237,42.02429199,1011.379213,26.01628494
